Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-27 14:56:18,0.002005338668823242,1,-0.034323033,-0.00027722013,0.11403818,-0.0006770377,0.00029391842,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316721,0.11086674,0.0007745121,1.3827993e-05,-0.015311871,1.047179,-0.056456983,-6.065812e-05,0.006754796,0.8369215009917657,0.0009470121104326741,-0.5473221211916733,-0.0007828446897893154,0.9999995514258969,0.0005331999594137706,0.5473223806239625,-1.7778294182195834e-05,0.8369218669338558,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_1.png,right_images/camera_right_1.png
2025-06-27 14:56:18,0.05760383605957031,2,-0.034323033,-0.00027722013,0.11403818,-0.0006770383,0.00029392366,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316683,0.11086674,0.00077449245,1.3851126e-05,-0.015311871,1.047179,-0.056456983,-6.065812e-05,0.006754796,0.8369215009917657,0.0009470121104326741,-0.5473221211916733,-0.0007828446897893154,0.9999995514258969,0.0005331999594137706,0.5473223806239625,-1.7778294182195834e-05,0.8369218669338558,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_2.png,right_images/camera_right_2.png
2025-06-27 14:56:18,0.11052799224853516,3,-0.034323033,-0.00027722013,0.11403818,-0.00067703886,0.0002939289,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316632,0.11086674,0.00077449135,1.3828201e-05,-0.015311871,1.047179,-0.056456983,-6.065812e-05,0.006754796,0.8369215009917657,0.0009470121104326741,-0.5473221211916733,-0.0007828446897893154,0.9999995514258969,0.0005331999594137706,0.5473223806239625,-1.7778294182195834e-05,0.8369218669338558,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_3.png,right_images/camera_right_3.png
2025-06-27 14:56:18,0.17559146881103516,4,-0.034323033,-0.00027722013,0.11403818,-0.00067703944,0.00029393414,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316594,0.11086674,0.0007744717,1.3851334e-05,-0.015311871,1.047179,-0.056456983,-6.0627863e-05,0.006754796,0.8369214701565261,0.0009465780927495502,-0.5473221690932626,-0.0007822963203302736,0.9999995518307534,0.0005332454968835264,0.5473224285588036,-1.8116486289265082e-05,0.83692183557862,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_4.png,right_images/camera_right_4.png
2025-06-27 14:56:18,0.2395005226135254,5,-0.034323033,-0.00027722013,0.11403818,-0.00067704,0.00029393937,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.00053161895,0.11086674,0.0007743974,1.3913218e-05,-0.015311899,1.047179,-0.056456987,-6.0634622e-05,0.006754796,0.8369215326079303,0.0009467747764774632,-0.5473220732573423,-0.0007822983982689158,0.9999995516391312,0.0005336016795497182,0.5473223330601529,-1.8413554204474848e-05,0.8369218980254561,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_5.png,right_images/camera_right_5.png
2025-06-27 14:56:18,0.30287766456604004,6,-0.034323033,-0.00027722013,0.11403818,-0.0006770406,0.0002939446,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.00053161493,0.11086674,0.00077440863,1.3899961e-05,-0.015311955,1.047179,-0.056456987,-6.0634622e-05,0.006754796,0.8369215326079303,0.0009467747764774632,-0.5473220732573423,-0.0007822983982689158,0.9999995516391312,0.0005336016795497182,0.5473223330601529,-1.8413554204474848e-05,0.8369218980254561,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_6.png,right_images/camera_right_6.png
2025-06-27 14:56:18,0.3707551956176758,7,-0.034323033,-0.00027722013,0.11403818,-0.0006770412,0.00029394985,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316184,0.11086674,0.0007744199,1.3886708e-05,-0.01531201,1.047179,-0.056456987,-6.0634622e-05,0.006754796,0.8369215326079303,0.0009467747764774632,-0.5473220732573423,-0.0007822983982689158,0.9999995516391312,0.0005336016795497182,0.5473223330601529,-1.8413554204474848e-05,0.8369218980254561,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_7.png,right_images/camera_right_7.png
2025-06-27 14:56:18,0.42275571823120117,8,-0.034323033,-0.00027722013,0.11403818,-0.00067704177,0.0002939551,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316219,0.11086674,0.0007744312,1.3873455e-05,-0.015312066,1.047179,-0.056456987,-6.0634622e-05,0.006754796,0.8369215326079303,0.0009467747764774632,-0.5473220732573423,-0.0007822983982689158,0.9999995516391312,0.0005336016795497182,0.5473223330601529,-1.8413554204474848e-05,0.8369218980254561,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_8.png,right_images/camera_right_8.png
2025-06-27 14:56:18,0.48267292976379395,9,-0.034323033,-0.00027722013,0.11403818,-0.00067704235,0.00029396033,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.0005316254,0.11086674,0.0007744425,1.3860202e-05,-0.015312122,1.047179,-0.05645699,-6.063506e-05,0.0067547923,0.8369217887254047,0.0009467712701015177,-0.5473216816286662,-0.0007822950134196032,0.9999995516424275,0.000533600464718104,0.5473219414304354,-1.841483312204549e-05,0.8369221541396266,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_9.png,right_images/camera_right_9.png
2025-06-27 14:56:18,0.5310461521148682,10,-0.034323033,-0.00027722013,0.11403818,-0.00067704293,0.00029396557,-0.027665228,1.0471791,0.057907,2.6674985e-05,0.0020310185,0.8332775559910459,-0.0005828499023996174,0.552854569455278,0.0006760356510181948,0.9999997708642746,3.5315677726716445e-05,-0.5528544633602845,0.0003443216371557969,0.8332777590847018,0.07067476,0.00053162617,0.11086674,0.00077446725,1.3914937e-05,-0.015312206,1.047179,-0.05645699,-6.063506e-05,0.0067547923,0.8369217887254047,0.0009467712701015177,-0.5473216816286662,-0.0007822950134196032,0.9999995516424275,0.000533600464718104,0.5473219414304354,-1.841483312204549e-05,0.8369221541396266,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_10.png,right_images/camera_right_10.png
